seed,sim_len,row_index,init_id,cell,row_kind,offset_index,log_offset,epsilon,center_gain,gain,loss,analytic_gradient_gain,analytic_gradient_log_gain,firing_rate_hz,spike_count,center_Strf_alpha,center_output_ad,center_on_ron_gSYN,center_off_ron_gSYN,center_on_sonoff_gSYN,center_off_sonoff_gSYN,center_sonoff_ron_gSYN,center_abs_ref,center_rel_ref_a,center_rel_ref_b,center_rel_ref_c
1213,29801,103,7,7,minus,5,-0.0025,0.0025,0.006495960056781769,0.006479740142822266,13179.0,7019093.0,45481.898678302765,76.27260830173483,2273.0,81.40618896484375,0.0025993387680500746,0.016788994893431664,0.04067101329565048,0.03674013912677765,0.012556415051221848,0.04945344105362892,7.4825053215026855,6.3737263679504395,0.6165230870246887,0.23225137591362
1213,29801,104,7,1,center,6,0.0,0.0,0.005644886288791895,0.005644886288791895,9023.0,7970055.0,44990.054190417286,94.96325626656822,2830.0,52.32191848754883,0.001907689031213522,0.028657300397753716,0.013177522458136082,0.02046092227101326,0.031077144667506218,0.049670636653900146,6.481612205505371,0.2743898928165436,1.009099006652832,0.3861621022224426
1213,29801,104,7,2,center,6,0.0,0.0,0.01847972720861435,0.01847972720861435,1302.0,247.40322875976562,4.571944178010881,24.260930841246935,723.0,1.9274224042892456,0.0006420366116799414,0.020790288224816322,0.027660297229886055,0.02674812823534012,0.03037550114095211,0.03694647178053856,4.407487869262695,6.496186256408691,3.348017930984497,0.552773118019104
1213,29801,104,7,7,center,6,0.0,0.0,0.006495960056781769,0.006495960056781769,13182.0,7128934.5,46309.27375941351,76.23905238079259,2272.0,81.40618896484375,0.0025993387680500746,0.016788994893431664,0.04067101329565048,0.03674013912677765,0.012556415051221848,0.04945344105362892,7.4825053215026855,6.3737263679504395,0.6165230870246887,0.23225137591362
1213,29801,105,7,1,plus,7,0.0025,0.0025,0.005644886288791895,0.005659016314893961,9007.0,8075607.0,45699.991765671875,95.09747995033723,2834.0,52.32191848754883,0.001907689031213522,0.028657300397753716,0.013177522458136082,0.02046092227101326,0.031077144667506218,0.049670636653900146,6.481612205505371,0.2743898928165436,1.009099006652832,0.3861621022224426
1213,29801,105,7,2,plus,7,0.0025,0.0025,0.01847972720861435,0.01852598413825035,1310.0,399.8209533691406,7.407076640256832,24.462266366900437,729.0,1.9274224042892456,0.0006420366116799414,0.020790288224816322,0.027660297229886055,0.02674812823534012,0.03037550114095211,0.03694647178053856,4.407487869262695,6.496186256408691,3.348017930984497,0.552773118019104
1213,29801,105,7,7,plus,7,0.0025,0.0025,0.006495960056781769,0.006512220483273268,13209.0,6932233.5,45144.232993533136,76.27260830173483,2273.0,81.40618896484375,0.0025993387680500746,0.016788994893431664,0.04067101329565048,0.03674013912677765,0.012556415051221848,0.04945344105362892,7.4825053215026855,6.3737263679504395,0.6165230870246887,0.23225137591362
1213,29801,106,7,1,plus,8,0.005,0.005,0.005644886288791895,0.005673181265592575,9006.0,8007587.5,45428.495387593284,95.16459179222173,2836.0,52.32191848754883,0.001907689031213522,0.028657300397753716,0.013177522458136082,0.02046092227101326,0.031077144667506218,0.049670636653900146,6.481612205505371,0.2743898928165436,1.009099006652832,0.3861621022224426
1213,29801,106,7,2,plus,8,0.005,0.005,0.01847972720861435,0.018572356551885605,1323.0,399.859130859375,7.426326348847397,24.49582228784269,730.0,1.9274224042892456,0.0006420366116799414,0.020790288224816322,0.027660297229886055,0.02674812823534012,0.03037550114095211,0.03694647178053856,4.407487869262695,6.496186256408691,3.348017930984497,0.552773118019104
1213,29801,106,7,7,plus,8,0.005,0.005,0.006495960056781769,0.006528520956635475,13230.0,6854124.5,44747.29543763865,76.23905238079259,2272.0,81.40618896484375,0.0025993387680500746,0.016788994893431664,0.04067101329565048,0.03674013912677765,0.012556415051221848,0.04945344105362892,7.4825053215026855,6.3737263679504395,0.6165230870246887,0.23225137591362
1213,29801,107,7,1,plus,9,0.01,0.01,0.005644886288791895,0.005701618269085884,9012.0,7902440.5,45056.69912516419,95.16459179222173,2836.0,52.32191848754883,0.001907689031213522,0.028657300397753716,0.013177522458136082,0.02046092227101326,0.031077144667506218,0.049670636653900146,6.481612205505371,0.2743898928165436,1.009099006652832,0.3861621022224426
1213,29801,107,7,2,plus,9,0.01,0.01,0.01847972720861435,0.018665451556444168,1321.0,397.95916748046875,7.428087562049541,24.63004597161169,734.0,1.9274224042892456,0.0006420366116799414,0.020790288224816322,0.027660297229886055,0.02674812823534012,0.03037550114095211,0.03694647178053856,4.407487869262695,6.496186256408691,3.348017930984497,0.552773118019104
1213,29801,107,7,7,plus,9,0.01,0.01,0.006495960056781769,0.006561245769262314,13123.0,7149100.5,46907.00540965609,76.20549645985034,2271.0,81.40618896484375,0.0025993387680500746,0.016788994893431664,0.04067101329565048,0.03674013912677765,0.012556415051221848,0.04945344105362892,7.4825053215026855,6.3737263679504395,0.6165230870246887,0.23225137591362
1213,29801,108,7,1,plus,10,0.02,0.02,0.005644886288791895,0.005758920684456825,9036.0,8393931.0,48339.982859803364,95.36592731787523,2842.0,52.32191848754883,0.001907689031213522,0.028657300397753716,0.013177522458136082,0.02046092227101326,0.031077144667506218,0.049670636653900146,6.481612205505371,0.2743898928165436,1.009099006652832,0.3861621022224426
1213,29801,108,7,2,plus,10,0.02,0.02,0.01847972720861435,0.018853042274713516,1356.0,361.5475158691406,6.816270600998564,24.79782557632294,739.0,1.9274224042892456,0.0006420366116799414,0.020790288224816322,0.027660297229886055,0.02674812823534012,0.03037550114095211,0.03694647178053856,4.407487869262695,6.496186256408691,3.348017930984497,0.552773118019104
1213,29801,108,7,7,plus,10,0.02,0.02,0.006495960056781769,0.006627187132835388,13116.0,7105129.0,47087.01948593557,76.23905238079259,2272.0,81.40618896484375,0.0025993387680500746,0.016788994893431664,0.04067101329565048,0.03674013912677765,0.012556415051221848,0.04945344105362892,7.4825053215026855,6.3737263679504395,0.6165230870246887,0.23225137591362
1213,29801,109,7,1,plus,11,0.05,0.05,0.005644886288791895,0.005934305489063263,9231.0,8814118.0,52305.66882865131,95.90282205295124,2858.0,52.32191848754883,0.001907689031213522,0.028657300397753716,0.013177522458136082,0.02046092227101326,0.031077144667506218,0.049670636653900146,6.481612205505371,0.2743898928165436,1.009099006652832,0.3861621022224426
1213,29801,109,7,2,plus,11,0.05,0.05,0.01847972720861435,0.01942720264196396,1403.0,1527.943115234375,29.68366052505189,25.703835441763697,766.0,1.9274224042892456,0.0006420366116799414,0.020790288224816322,0.027660297229886055,0.02674812823534012,0.03037550114095211,0.03694647178053856,4.407487869262695,6.496186256408691,3.348017930984497,0.552773118019104
1213,29801,109,7,7,plus,11,0.05,0.05,0.006495960056781769,0.006829014979302883,13581.0,7079851.5,48348.411944739986,77.41350961377134,2307.0,81.40618896484375,0.0025993387680500746,0.016788994893431664,0.04067101329565048,0.03674013912677765,0.012556415051221848,0.04945344105362892,7.4825053215026855,6.3737263679504395,0.6165230870246887,0.23225137591362
1213,29801,110,7,1,plus,12,0.1,0.1,0.005644886288791895,0.006238564383238554,9538.0,9447641.0,58939.716648224276,97.5470621791215,2907.0,52.32191848754883,0.001907689031213522,0.028657300397753716,0.013177522458136082,0.02046092227101326,0.031077144667506218,0.049670636653900146,6.481612205505371,0.2743898928165436,1.009099006652832,0.3861621022224426
1213,29801,110,7,2,plus,12,0.1,0.1,0.01847972720861435,0.02042325772345066,1513.0,2125.626220703125,43.412212129144336,26.978960437569206,804.0,1.9274224042892456,0.0006420366116799414,0.020790288224816322,0.027660297229886055,0.02674812823534012,0.03037550114095211,0.03694647178053856,4.407487869262695,6.496186256408691,3.348017930984497,0.552773118019104
1213,29801,110,7,7,plus,12,0.1,0.1,0.006495960056781769,0.007179146632552147,13739.0,8058141.5,57850.579414353706,78.28596355826986,2333.0,81.40618896484375,0.0025993387680500746,0.016788994893431664,0.04067101329565048,0.03674013912677765,0.012556415051221848,0.04945344105362892,7.4825053215026855,6.3737263679504395,0.6165230870246887,0.23225137591362
1213,29801,111,7,1,center_duplicate,-1,0.0,0.0,0.005644886288791895,0.005644886288791895,9023.0,7970055.0,44990.054190417286,94.96325626656822,2830.0,52.32191848754883,0.001907689031213522,0.028657300397753716,0.013177522458136082,0.02046092227101326,0.031077144667506218,0.049670636653900146,6.481612205505371,0.2743898928165436,1.009099006652832,0.3861621022224426
1213,29801,111,7,2,center_duplicate,-1,0.0,0.0,0.01847972720861435,0.01847972720861435,1302.0,247.40322875976562,4.571944178010881,24.260930841246935,723.0,1.9274224042892456,0.0006420366116799414,0.020790288224816322,0.027660297229886055,0.02674812823534012,0.03037550114095211,0.03694647178053856,4.407487869262695,6.496186256408691,3.348017930984497,0.552773118019104
1213,29801,111,7,7,center_duplicate,-1,0.0,0.0,0.006495960056781769,0.006495960056781769,13182.0,7128934.5,46309.27375941351,76.23905238079259,2272.0,81.40618896484375,0.0025993387680500746,0.016788994893431664,0.04067101329565048,0.03674013912677765,0.012556415051221848,0.04945344105362892,7.4825053215026855,6.3737263679504395,0.6165230870246887,0.23225137591362
